reviewId,content,score
401c56dc-e0da-45aa-9a4d-8354b9348ccb,requivalent,1
2c3e6174-b2bc-4f74-8056-5f8dd5be9123,nice filters in this app we use like Instagram,5
625182c9-7713-4bb9-9dd9-e771d78ad606,this is very amazing app,5
77bc5297-d2a5-4ad5-b0d8-20bf86413b98,nami na diba,3
31495a3d-0689-4f44-9b8f-0dbd464e9066,wow 😳 I like Snapchat,5
54d987a8-054e-486c-8d2b-02442d02e820,I lost my account,1
51ba4b69-f094-4fc7-bbfb-8ebdbcea6ab9,Unable to install and another is unable to uninstall of this version of snapchat,1
092c7aa9-d604-47ae-925b-a59bd829c9ed,It is nice not bad but be carefull dcam iz everywhere,4
5587aa5f-83c6-4a8c-8bc7-158fe5927074,Good for pictures and its features,5
1dea5ab2-eb72-494c-bbd0-87bf988596f0,Best regards this app not alone feel me,5
f8ab141e-8482-432b-a083-b316a0daebfc,maan,1
97f0efdf-17bd-4af3-8556-1bd43a227038,good experience,4
051bf55c-be42-46b7-8791-545b5ab247ff,so fun woooó,5
5daaf6d2-7ce4-4c13-a29c-b1aa18935efa,لا استطيع الرد على القصص,1
83300c41-52e3-4850-8485-2ece4df41bc0,varri good 👍😊,5
9e57fba1-37ee-4598-a52d-b2470eacb072,I do love this app,5
6e93984b-fa17-4400-adf2-eaaa02258508,nice,5
61d535d0-f0a5-42f8-956c-a8d286bba08c,good features go for it,5
8ec4cfdd-1538-4a58-b924-f48c6746b7de,very good,5
74ecb9f7-5d16-4e2c-9fb5-62cee1be6896,it's very nice app to click pictures and it has so many filters and I like to click pictures in snapchat and I use snapchat always and we can maintain streaks with friends and family members and the picture clarity is also so nice we can put snap and we can chat with friends and we can call in snap chat like normal call and video call in video call we can choose any filter and we can also click pictures while talking video call I will use this app mostly. i love to click cute pictures in snap❤,5
47f3feb1-b326-4e14-bbb7-0eef3b3feb92,Very Bad experience using this even though I have not anything they blocked my account for no reason and they are telling we can't undo it. Such a waste snapchat team,1
9f8c6cb8-19c5-4871-b2b1-53a70f7608a2,its Good,5
6abe1957-c394-4546-9dc0-8f88088bbfe7,There aren't many songs in this.🤷🏻,2
77a4acad-b2f4-4560-8a84-05a3bec88825,😊,4
ae922308-ecb3-4438-99ff-94cc69cf7112,ok,5
6c00aad7-7fa5-4179-91e7-c7d69a7ea04d,not working properly,2
2392804a-91f8-4904-a830-0d1d3a275ea3,i lke,5
4ffaa6fb-96d2-4236-bfbc-2496f871626c,Amezing,5
c8b7de5c-a133-4843-ad3c-5a2ef8065c7f,very good 👍,4
7fe9b48a-d3f0-4757-aff8-b7ad78ba648b,nice app for me ❤️🤞,5
0976f485-06e6-4930-b7c1-8bdffbbdd9e4,absolutely terrible fix your app,1
470706c2-a9bb-48ee-bdc9-68f04bf96540,fantastic,5
d3d2ef49-31e0-400d-9ce5-de9225694846,very nice 👍,5
2ec5e245-6402-41e1-b258-a0d11e36ece2,photos and video shareing app .,4
c00734e4-a3e4-44e1-99ed-bafdf30f83d7,"such a beautiful app ✨I have the option to change my birth date but not the option to change the birthday son😒. I want this option to also come in the update🥲 because in the beginning no one knows, When we create a public profile, we come to know that the date is wrong😑. that's why I am giving you 3 stars....thank you 👍🏻",3
34fd74c3-0298-4ce1-952f-63109ecff8e9,Appearances and Lenses are too good 👍😊,4
bd5c8ab7-33f7-419e-a5d7-29a06e82ea5c,nice,5
16ada613-1536-4fea-8b06-6510ea17ca65,🤮🤮🤮🤮🤮,1
1ad8ffc7-aa70-43ee-853d-7985fa6825c0,cannot delete their dumb AI bot,1
02e27d31-492e-4e58-bd45-d84a40020dbd,good app,5
1b748a54-686a-45f3-b59b-de4ef817eed9,I love this snapshots,5
dcd62fcb-54e7-4e1f-ac35-cebbf36acf9c,"this is horrible, and I cant use my snapchat account to what it should be at its fullest extent. im trying to make an public account, but the app simply won't allow for it. it's honestly really irritating and i hate it.",1
7ad0c0e7-73fa-4566-96db-5868e760d32f,nice,5
e75876e0-085a-476b-a136-0d93e0cf208b,asharaval,5
402df2a3-f24b-4f49-ba01-c9616e6da778,good 😊 for time pass🤣🤪,5
8fe9e701-3d45-47ec-9068-efb3072c2301,"I love the app al lot,the amazing filters it has variety of filters like funny, asthetic,games,festivals etc it has spotlight the videos I am obsessed even we can make frnds in it I have made many friends we can see stories also I am so happy I found this app this app cares about persons likes and dislikes i suggest u the app I ham. 100% sure that will love it.the app has my memories",5
25c61fc6-119e-4d7a-807c-1cf3f33de71d,since the introduction of ads snapchat became trash. chill it out.,1
359b8e8f-67e3-4621-9985-52703e4b9052,Snapchat is so fun. There was some ADS but it was so fun other than that. I gotta talk to my own friends. I gotta talk to my mom and I just gotta send really funny pictures. I love it. I did all this experience.,5
3ef8281d-b2f9-4aa7-b96b-a895de470322,यह सबसे सुंदर है क्योंकि इसमें हमारे हमारे किसी भी मुंह को हम किसी भी प्रकार से बदल सकते हैं चाहे हमारा मुंह काला हो सफेद हो या फिर हर हो हम हमारे रहे मोहब्बत बदल सकते हैं इसके अलावा हम इसे दो दोमूवी बना सकते इसलिए हमें यह बहुत ही ज्यादा पसंद है और उम्मीद करती हूं कि आगे भी हमें यह बहुत ही ज्यादा पसंद होगा चाहे दुनिया में कितनी भी लड़ाई हो शराब चैट नहीं मारना चाहिए स्नैपचैट जिंदाबाद जब सेटजिंदाबाद और स्नैपचैट जिंदाबाद स्नैपचैट जिंदाबाद स्नैपचैट जिंदाबाद एंड अलसो बे लाइक तो स्नैपचैट and also be,5
79fab87d-96eb-440f-ab37-8416180dc685,good,5
9fe43093-0a27-470e-b278-7018e26fbc76,this app is awesome 👌,4
814084a4-9774-4769-baac-507e6eeb2adb,very good aop,5
81142ee3-4ca4-4ba1-bba9-2fbc10a384a8,wow,5
37d4689d-f714-453c-8893-28114c3e8fb5,not good,1
90a983af-43dd-4929-a518-38fefc1d714c,Good,4
e589fc4c-1242-4a35-b194-5e85d602710e,need wide angle 0.5 please I just need this I know you'll give,5
aea4e599-bd14-4dc9-8e73-cd09a54c861f,superb aap,4
cf753691-db2e-4ba8-b032-a4de692a52d2,best app,5
e0a5b34c-3fec-4a80-a1da-7427671a9013,my snapchat is no opan pls check me,1
a741184e-1f22-4e07-96eb-85a313936d49,it is a good app,5
14344eeb-a49a-471e-af6d-c46334af5822,sanp share is soo amazing 😍,5
ef71b489-e53c-4140-9568-34a3e8f4eb3b,love The filters,5
94b2ae8a-1247-49f4-9a37-65b78375bbc8,ok,5
26b9a631-cfd1-4628-a16b-8c65e7b97773,it's crazy that y'all think it's a good idea to ask dozens of times a day to use the web version. app is going downhill FAST,1
dce7a54e-4c99-4b62-8a7b-cf0a2fd6f7cc,very best👍💯,4
2a9fa274-2be6-4363-8163-fa8deb609c16,I mean it's snap,4
7b521041-8d0e-44ff-9766-4b0bb4d85562,I love this app.. My daughter goes on it everyday she loves to call her friends and she has a android so it's really fun,5
2b359148-2d09-4b4c-9019-5a035d0d9f61,Good,2
c32c6197-7067-4fc7-8d82-76b94ff527e1,please allow me to continue my account don't block it please I'll not post sexual activity again please 🙏😩,5
70887d1f-d2ba-4428-a793-6fce4d2ec668,best forever app,5
12b1f717-fcb8-4878-9756-6c2712628e9e,It uses so much battery and im hardly using it the majority of the time.,2
b4f379bf-f4c1-4d35-8ddb-354e8eabfc79,thanks for I do this app to download,5
7be0d1c3-67be-496b-9d82-4e4594cc1e59,coolbeans,5
5fd7b796-0567-492e-975d-b01a3d4e2057,I love this app,5
b86d2c30-85ab-4c53-85a0-7fd5fed9382c,wow,5
3ea354d8-b2e3-4513-8fc8-5e40479a33d4,Not good,3
5292dff4-e4ad-4b33-a7c4-3e18c2236885,this app is nice there is no problem there are so many lenses to take pics i love this app,5
3632f2ea-94ac-4f30-bfb7-9c6ac88bc9d5,I love this app so much.🌚🌚,5
afb0c257-5d8c-4547-9159-19c3988b7a83,it's nice I like to click photos in this app,5
9d44a002-cdf3-46fc-93eb-b94a2cca2604,nice 👍,5
5d065271-1622-458f-95a7-62e4f088022f,sabse bekar Hai duniya ka isase bekar hai maine kabhi apni jindagi Mein kabhi bhi dekha Na hoga,1
9ebc62be-c3db-4348-b6ae-f7b0bea4947f,Very creative apps I love most,5
5a64d1b5-5b11-4448-9609-e75e6abf718d,best app,5
37e27bca-9ac8-497f-97da-5f4414c6cddc,best for snapchat application ✨,5
7fe48ac1-fefa-4483-963d-f60fd668e45b,"almost every ad I see is so sensitive for the X button to close it, please do something.",1
a2af4662-b31e-4b07-815c-448d6d576df6,😁😁,5
036f5888-ce97-4471-878b-7216becbc769,nice app,5
3b47f06d-1858-4447-b428-d150f50800cc,"this is too much good app I must use this from 4 years but last time I noticed that in the friends and request section there is a bug that there was no request from my friend but there was showing a notification about that but there was nothing but in the app all things sat or one more problem that I face is that I can't change my username and it shows a date that was showing that I can change the username but I can't do that, so please fix these problems please",5
a62b5e21-47c1-4c78-a50c-2eec82b1cc01,good for kids,5
d32e6ae1-71e5-4634-b5cc-63255c67a7ea,good,5
02021b2c-44f5-46c2-85e6-dcb6b6a042d0,😋,5
1b676477-d4c9-499e-9781-c218e4ed639a,❤,5
0a5e3e37-704e-4f52-9d25-d988ea447a0f,quality,5
e1a19f93-401f-4a85-9221-3967b99ac204,"I only got it to text with my teenager because this is how they communicate. However, now I keep getting pop up notifications from people I don't know and it's very annoying. I turned off almost all of the notifications and I hope that helps. These pop ups and ads are getting out of control. I also want to delete the AI ""friend"" but can't.",2
2aa48d07-7d09-4d07-acb6-a140a4fc3e88,good,5
3793f631-c3c1-4df6-b737-8c25291264b9,"It looks like a bunch of narcissists that need attention, and the shorts waste your day away. I have better things to do IRL.",1
f6879abc-6b5e-4832-ac39-1c8306133e7d,nice and good 👍,5
52cd3229-f68d-428c-8a15-f5252438ac7b,lovveeee my snapchat,5
844ce22e-ff15-414e-90a7-5db3f927a53b,super fillters,5
69cd8957-d3fb-4509-afed-1ccc9575ccc9,I is good finally got to talk to my friends,5
6df3684e-84ba-4003-ba72-508ca78ec2a2,nice 🙂👍🏻,5
c8b34768-099e-4ca2-aa1b-3856c692a505,such an amazing app,5
b7e87081-a7a3-4fcf-baf6-e0ee944cb3b5,best app,5
a5a6a86e-2e72-4fed-8bd4-6f09c71e8eef,nice for all,5
0954a133-53cc-4ad5-bb87-29933010ef25,good,5
c36f6e7d-0b2f-4c16-8e9b-00814cc73605,👍 app,5
eda25324-f65e-49f0-b210-db89470fa601,"really tired of the constant story/post notifications, despite having them off. I didn't want to watch it the first time, I don't want to watch it the seventh time",1
0e04b2fa-4e3e-4a85-b2b0-2b9e13f95a6c,Nice,3
ac8f776c-2e26-43ee-a9a1-6f072eccd39c,op app nice photo,5
9256347b-a5df-428d-a585-df641e03f73b,Snapchat is bad for your mental health kids,1
6a611884-011c-4404-ad41-248138ab5e03,yeet,5
3e17dfd4-7259-4141-a0fb-90406d4165d3,very nice,5
a110a594-8041-4c4a-861e-664481fa0e60,my chats are not opening they are loading my internet connection is good although today again it's happening,1
047de6f1-154c-4f54-b18b-9a1037d04cea,It's a nice app for chatting,4
f35a593f-dfb1-4e54-ba6e-2fa1804a0b66,they let me talk to all my close friends,5
95566fd6-a279-4dff-8928-836e7dfb0136,this app was created in 2011. it's still absolutely trash on Android. it's horrible. takes forever to load. photo quality sucks worse than camera for sure. nothing loads quick everything takes for ever. got to close the app and restart it to open things !,1
0de96e68-a0b0-4dfa-aca8-278d817b911c,a good app to meet new people a make friends,5
f0b9cfb6-1245-44a1-90d9-4cbae7678284,nice to see nice srxy girls,5
405c8a22-eaa8-435e-8a6f-7523305c3cb4,thus app helps meet new people all around and it's good for keeping in contact,5
5527322a-ee13-4895-8cd8-a5efd23b6838,snapchat is the very best photo and video 📸 and learn from others and video call to ronaldo and jethalal,5
82599473-d1cd-4c55-9315-13421d60ef40,I love it you can text people on a cruise!,5
3068cdac-82ae-4f25-980c-b888f910b932,looking like a wow,5
5d9d7547-7b22-4f0d-b77b-2a70ada15948,😲,5
76a91b35-7004-4c59-a1c9-045a95205ed7,it's the best it's get involved with others,5
0cb5a1b3-508a-4986-8b00-ded067e18de2,"it's okay so far, but I'm unable to save some of my friends' stories....oh well",3
67980984-61a2-4855-896b-80c9189fe38a,It was very good! I could talk to my mom and family!,5
e9ea29ea-af77-456d-9f3b-992758692b11,this is not my account,1
8a1e6d39-1aba-4a13-a03e-748f20739f9f,I love snapchat,5
647a78d9-e666-43b3-bd6d-3a26bae0c2a1,"keeps resending the same notification over and over and over again even after dismissing, there's no setting to turn that off. I don't always want to watch my friends stories, I don't need 30 reminders that I didn't watch Joe's cookout",3
3feb4837-bfab-4760-91b9-1f417532281c,it's good to have it to message your friends,5
fa876dfb-18e0-4a7f-b0b6-61af893c2d77,help me to get this app,5
f2d71167-e881-4bd1-a5a2-496ac16a10a4,great app for communicating and reaching out to your friends.,5
96075403-8cb4-4eb1-b76f-ceed2ab6cb53,super😀🥰🥰,5
d35fa7b5-3b9b-4128-99db-ae513d7efe25,"I like how it has filters characters, and so much more but I dont like Snapchat Evading my privacy and look at my chats and also Snapchat lies its says my friend was online but she wasn't HER PHONE DIED",4
f44498a6-31f5-44a6-ab65-1863b51ea97c,"how does this still have 4+ stars? get rid of 'discover'. I want a messaging app, not tiotok. you have to pay to get rid of the ai chatbots (plural, there are two of them now...). so many ads. and so many glitches.",1
08720811-4f66-4a35-aff4-22862a9a61a0,"App is nice but runs much better on IOS. BIGGEST issue is chat automatically scrolls to the bottom when a new text is received. Voice messages stop playing if you scroll chat and they're no longer visible on the screen. Soooo many stickers that are animated on IOS are still on the android version. Custom app themes barely changes anything on the android version, but looks beautiful on ios. overall experience is much much better on apple, even tho I'm a Samsung fan. please fix these issues",3
8179cfad-7e75-4f35-a513-4402e29fc012,classical,5
31e2bf4d-9da1-4fdf-8b27-921f64ee5ac3,Good app,5
3c5c4c10-b037-449c-ac4c-218f82aa315e,not the new version,4
be8f1657-0f60-405d-a7ce-eb08c3e9d67b,this app did not allow login again on snapchat since they have suspended me,5
bf9c1dbb-e87d-4288-8e9b-bed76bf57abe,good,5
cb8a6b34-3d98-42bb-8d40-7f843e7d78d3,the ads are getting out of hand.,3
6ed49007-136a-41d6-beb8-aff40d7ce9a8,one star I use it but asking for access to files and photos I disabled why not on there the moment I turn it back on it's going through my phone putting random photos into stories and screenshots up why ? if I want to post photos to a story I'd do it myself also screenshot ie important information hospital letters bank info yet you try to make public to my story needs to improve. let people decide there own stories they don't need your help to create or go through our phones,1
5c1164fd-a449-4f7b-b024-f35d297ed4c0,good,5
a728df11-a51b-4341-ad37-df799dafcf0a,so good,5
d7507d19-d37a-4e46-ba8f-e933a6a267fa,great,5
0895ceab-4092-4182-8137-59005334df43,good,5
c1ba66ac-ae7d-4b32-9a31-2461cf490a76,I get probably 45 calls in less than 10 minutes...Instusive. How do I prevent that from happening,2
61182f9b-6557-4bf9-8d87-83bb210c97fc,Good,5
b74c35de-0319-4154-b29b-d0dfbb013597,good👍🏻😊,4
d267084a-9758-46d4-be84-9e9550a67031,my Snapchat Account is Dlt plz Recovery,1
0c861102-e928-450b-a6b5-8a89a3d4bc0c,you need to make a option to delete full stories what if someone is an over thinker and doesn't like the way their stories turn out after a while or get bullied by alot they just not got to review their own story n delete one by one n that's more depressing,3
cca89da8-7fa5-4bf4-a8da-2950f6c9dfab,"Made sure to come give this review because the new garbage thing where they send ads to your personal message section, as a message, is insanely bogus. Plus the microphone issue. Not to mention have you googled the dirt on the creators of this app???Kid diddling? Gross dude...",1
721cce5d-d7b5-4552-883a-79d6edd29764,The app is Great,5
0d8fa569-a784-4421-974f-fedf23f80001,"Personally, I love Snapchat, but it is not for kids. Something I don't like about it.Is that random people actually and",5
45c3ac5f-f066-4fe9-a445-c609c0038e83,"good, but there is a ""1"" on the add friends and when I check, no one new added me",5
a19efb45-ff6c-416b-a1f6-c1adba947ffe,❤️,5
a8623a7c-4412-470d-88a5-5e2230b77ee8,good 👍😊,5
76176d48-ac53-43b4-9ca0-ce0b0a961280,its good but its not suppose to me malfunctioning in a phone that of version 10.. pleasw check it out,4
93f1b28c-1725-48f3-be9a-80b46f003945,good,5
985aa466-5a1d-4e13-9f68-2763bf6a89f7,This app that is absolutely riddled with ads! one evey 3 seconds is horrendous!,1
3befc69d-c9c2-48da-8bfb-d7be6a210c9c,terrible it don't work worrest app I've ever,1
ecebe6c9-e9df-4c83-9685-81cbde88f5dc,bad,1
06ed961b-36d4-41ab-85d7-00fb8b271116,nice,5
91c9ab44-db4c-4a1c-90c7-81da60f8ef09,Password not changed😡😡😡,1
bbd42db1-8376-49c7-a6b7-9de39d15130c,Cool,5
daa5f89b-1fd7-4e51-bf6a-1ddb4156c98b,Hi good app,5
60c30fbe-68a5-4932-8e0e-e33423480694,Just a w app allows me to talk to more friends,5
b73b60b7-4299-4064-9f6a-182e502b250b,good,5
82a3eab3-081e-4e22-ae0c-acad0178f756,wow,5
634f91f4-964c-4c4c-a8d4-a8b2f9fc6597,very good app,5
df077d65-cfb3-4866-8416-4225f721acaf,I think snap chat is great,5
b96c055b-3c5f-4267-baba-7c121934833a,"I’ve been using Snapchat for a long time, but recently my pictures have been coming out blurry. There’s definitely no issue with my camera because my regular camera works perfectly fine. If this is a technical issue, please fix it—otherwise, I will delete my Snapchat account",1
3c8142a6-52fd-4923-ab0b-66b288ae8591,nice,5
55e10977-c43b-47cf-8749-4567ac99f870,one puchi to this app,5
4c2f8238-096c-4b53-a620-757e2fadc90c,When I open snaps are not sending to anyone 😞 please help me 😭,5
8f753ca1-e95f-49ad-b270-5d8206055556,good,5
f26cb953-f3a1-4f56-8c79-922f425b373d,very nice app 🤗,5
50413c2c-4bfc-41e8-9cf2-a80a2becf953,slow,1
161178c9-9699-4cc6-a67d-561ea232a8b4,ok,5
2a52a766-5eed-48b3-8389-217a3b7067e9,it's a good app,5
08a5d6fb-898f-4e8f-9db5-aaaa3c39064e,"I usually love snapchat, but not as of late. Everytime I try and scroll down through my friends (the chat page icon) it immediately kicks me back up. I tried restarting my phone twice, looking to see if my phone needed any updates (it doesn't), and I also tried looking to see if the app needed to be updated. Unfortunately, I have had no luck with any of that. To me, it is very frustrating not being able to scroll down.",2
